"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,-2.06856e-6,2.3898037288836624e-6,-1.522228111450135,-1.61e-6,-9.849999999999999e-6,-4.11e-6,1.7000000000000001e-7,5.699999999999999e-7,-0.001286025092867411,0.002152355255494308,-2.6430661655373107,-0.0006562960627691422,-0.024456362884087153,-0.0025834891516521145,0.00018085697812065862,0.004450980108304721,-6.430248603934646e-6,9.098809986177782e-6,-2.552939658882515,-4.1695185218764015e-6,-0.00011702928445258632,-0.000011855370799635102,6.042925166982484e-7,9.44586706625959e-6,-0.0012796457363807925,0.002143819756079442,-2.643747237272198,-0.0006526585686244885,-0.024368503553982443,-0.002572152152090411,0.00018090742252992146,0.004445341132684812,1.69520876195399,2.813058320916902,0.7217150058903236,1.3514234772647757,-10.92521014027184,-0.47795597008633983,4.081316565588267,23.480471882013124,-1.6964884076903708,2.813061139254405,-0.7216637452601801,-1.352769965073633,-23.4822975274126,-4.083473716661511,0.47772067745666397,10.925500218186514,-2.06856e-6
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300125,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.008738557406715999,0.02104715909376565,-0.07655503398057094,0.010340752999999998,-0.07903173999999999,-0.008450829,0.023705732,0.0896253,5.44919944530173,17.32867765146181,0.8012527955196893,3.4941502277751604,-104.0375586791967,-4.574389680267662,16.699438681777774,149.25265999762183,0.006157587968343693,0.017861483350628177,0.5193461088860698,0.0051725045185609195,-0.17376181101863802,-0.004905819513494421,0.017726737802044562,0.22730517364829186,5.4431216816089165,17.31185317429308,0.801512679781235,3.4881394200838125,-103.95168893368609,-4.570282101074959,16.684800126104772,149.1068680354406,0.37962825734825717,0.6583905744699308,0.936732768358071,0.28741671120101336,-2.7956694555951893,-0.10882846797440476,0.9158326645659922,6.114889606273748,5.063493424260659,17.134480662429525,0.8309671782259929,3.095509497258379,-103.97791104911165,-4.795634705661409,16.053496461157327,148.85663690325558,0.008738557406715999
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.00007178040300000001,0.00028987357836062047,-1.7604417922858016,-1.8400000000000002e-6,-0.0012053100000000002,-0.00031988,0.00002268,0.00045190000000000003,-0.04814811380430607,0.24245225416465566,-3.119618099894736,-0.0007617319657273328,-2.6937739803687264,-0.1037039421436697,0.01759172302343394,1.1155939910843753,-0.00001300805551327578,0.00010015890781814185,-3.2513636079416735,-1.7788373998640487e-7,-0.0015474398097092064,-0.00002778130947310436,9.172070158975996e-6,0.0008363755463096278,-0.04813426698273649,0.24236220816547724,-3.1194877235711838,-0.000761621812715449,-2.6921572082775462,-0.10368599567779989,0.017583926307034665,1.11492154299658,0.08964734165909861,0.29544105896165684,1.2686468599065668,0.03207899220695851,-1.8029377096271846,-0.1042320945473286,0.2967843861650405,2.7381500267203536,-0.13778160864183508,0.37662132172999413,-1.385531381230147,-0.06973312602085512,-3.230237453560188,-0.4113912189266497,0.12372497303154455,1.6520312340213652,-0.00007178040300000001
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0011897600047397997,0.005297587361238489,-0.31567664090165276,0.0013228829999999995,-0.016743091,-0.0034237400000000006,0.005981434,0.016044825,0.7435876110420225,4.33576902170415,-0.03488829232828322,0.337507197747407,-33.682334717947256,-1.9594865476430015,3.767661551106279,32.009161456961316,0.0008234243654604331,0.00415775029087252,0.006705679939726303,0.0005249915716057578,-0.02718866312696059,-0.0019807828961888076,0.003898067078376555,0.02532186268685945,0.7427948486754071,4.33183163620903,-0.034789904040872614,0.33666702937551085,-33.65407874620652,-1.9575614643053287,3.762971114150172,31.985612403650418,0.3637149095309756,0.6226289043369692,0.9315236714253314,0.2742767610110018,-2.550785638655122,-0.09843201449582033,0.8662882755730206,6.136507434609707,0.3790799391444314,4.210039645482532,-0.1198137789659922,0.09259967628966997,-33.430904761244605,-2.251355875794654,3.3203577784458624,30.35305861825881,0.0011897600047397997
"LBY",0.39706814954891734,0.2629428365307015,0.45151170667100793,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,0.00021245319200000008,0.00008436985401846945,-0.5256631994194116,0.00025543,0.00007209000000000001,0.00009821000000000001,0.00028525,0.00031671,0.13310435226260295,0.12888710013960986,0.9068801296051141,0.10628202375203082,-0.24053193853105936,0.023030066616534374,0.25121381812723453,0.7920067475940891,0.00031166185698555215,0.0002527577542309618,0.9780468704716166,0.00026050931531244523,-0.00032100666071112604,0.00008808286619420882,0.0005431964476102098,0.001859251740901277,0.13279853733094363,0.12864112735554106,0.9068242606759669,0.1060400530878898,-0.2401682007967618,0.022898511214170116,0.25071442853468184,0.7904232476530234,0.789535050609419,1.4160828338231726,0.9606001061051126,0.5588172318478464,-6.3444432316811055,-0.23319830207327505,1.9404382426624411,12.56483590243666,-0.6567365132784753,1.4154804338454816,-0.9484419894263014,-0.4328437679187659,-12.495521069258439,-1.8057499217792974,0.3871542925644493,6.5865813135761275,0.00021245319200000008
"LKA",0.7893143143496545,0.444153486923371,0.4860091278241243,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,0.0029114082319,0.006440939541109324,1.1002400836923758,0.0021890679999999997,-0.020739349999999997,-0.002200479,0.007202705,0.033160706,1.7806809045178495,5.408576937137164,2.237556237183449,0.6413813125290089,-33.09013702956638,-1.2532869685383135,4.936732017171484,73.77023807500694,0.00858884640304819,0.022041952995879868,1.8450132426947854,0.004263831359394704,-0.1468941225140355,-0.0051431791712231245,0.022232450747224748,0.27061797210492494,1.7724833083749993,5.387758885240838,2.2393798054551493,0.63785975294122,-32.9639897322751,-1.24582748175442,4.914460779603658,73.53106253128877,1.5701699267219733,2.6617216723606387,0.8454091697824879,1.2318123757699906,-11.041645681240455,-0.4420092741389534,3.7670044660643995,25.208729272128856,0.2023133816530261,5.8853825368835855,1.7801362699975438,-0.5032824481485914,-41.21616023781484,-3.835019583155221,3.731965315509664,72.02297699287652,0.0029114082319
"LSO",0.0038524869243408443,0.018610074362855975,0.17865932370333856,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,-0.0003932839289999999,0.00054004172106981,-0.8957421213930528,-0.00012668,-0.00166264,-0.0010512,0.00007165000000000001,0.00018659999999999998,-0.24814175718287806,0.48798032973005906,-2.237520726352342,-0.055225710188676704,-4.700466197450897,-0.6133772425689205,0.04843990455890427,1.441133779594758,-5.919653530714943e-6,0.00004729173842605402,-1.0203725380426218,-3.8139357430104763e-7,-0.0004580731398054904,-0.000022874902398525382,0.000011756480169123857,0.0004132553741051031,-0.2481363889137313,0.4879453964136548,-2.237447677487264,-0.055224871055371674,-4.699942483451244,-0.6133388389910811,0.048439981118251894,1.4409128683553312,0.0077320565856056275,0.065215632700039,0.7873861439637752,0.0015096692681376832,-0.47457389476398243,-0.0343170319920755,0.0502331551280144,0.6412494866010833,-0.25586844549933696,0.4904301919798346,-2.1716889101225023,-0.07367633857026135,-4.600680729788434,-0.6184386542657657,0.05908729750440141,1.3936081987635958,-0.0003932839289999999
"LTU",-0.06558037945845203,0.05181868915624851,-0.6030704644448527,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,0.001446885065184,0.0038262631443635015,-0.14355324467848884,0.0011871389999999998,-0.014732302,-0.001156602,0.004679637,0.015277272,0.8989695671621092,3.2027310503451463,0.3055774031888449,0.3891246521893913,-32.05640173348154,-0.7125382649807165,2.8719120799687974,26.469375769632006,-0.00033725706380769815,0.0011730533508204864,-0.5137611514497147,-0.00016180157274700802,-0.013292406410086147,-0.0010654743955301274,0.0002561448991173288,0.009188888980099043,0.8993045491330282,3.203234834204459,0.3053389898745696,0.38945707486628833,-32.060475935961975,-0.7126275705507115,2.8746121391608486,26.471960150723127,-0.1318727288582799,0.2501780400582568,-1.2743913035619987,-0.08443541086400379,-2.4952246359818586,-0.3230393751008881,0.04105630624364912,1.253099221209768,1.031177277991308,3.247010181140519,0.2888946505384737,0.5527890740787181,-31.936744131702582,-0.6280928267189155,3.050711827624402,26.580959228756935,0.001446885065184
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-7.294412000639998e-6,0.0001763075537182178,-2.0119707146072896,-0.00002943,-0.001040068,-0.0000536171,0.00009644900000000002,0.000583032,-0.004890047707243667,0.15236196374121744,-3.1624695348800023,-0.003428490367219883,-1.9987772799658636,-0.043828304797039655,0.05042007769414544,1.1455109531208483,6.18858813280585e-7,0.000022376296682818348,3.326366636078182,3.297291904477232e-7,-0.00014902732121629053,-6.871835598076986e-6,6.615996924251463e-6,0.00036002839434344356,-0.004890618752549945,0.15236472310303317,-3.1622800282732686,-0.0034247082499826117,-1.9987442845465415,-0.04382946585868024,0.05042050958774932,1.1454469748714604,-0.040841147744395165,0.10854136465883649,-1.3310138880854125,-0.018187093816949607,-1.076781514260332,-0.11916597192748915,0.02952719342620465,0.49337102251642767,0.03595052899184522,0.1944190480350231,-1.2390191056681779,0.024145154935092464,-1.8527736281286666,-0.06378391615890056,0.1639418780304133,1.3317290993629816,-7.294412000639998e-6
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651984,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,0.0018135563926068002,0.0035699952802381186,-0.061547175062950626,0.0019132265,-0.010103785,-0.00106076,0.00461825,0.013070730000000001,1.135867082788603,3.04175356252316,0.7544426799000432,0.6176800008638597,-19.184743201526935,-0.628312473793155,3.179750631314689,21.57572462759041,-0.0003088859743881365,0.0008087718982231034,-0.8528624275193148,-0.00018931873271780603,-0.009346558878466846,-0.0008505674290301627,0.00015045880888877417,0.005657142949592961,1.1361764552962264,3.042094472841954,0.7541875314379396,0.6178529561777035,-19.1828442165398,-0.6271782006825976,3.180184383737518,21.576234801380128,-0.09626635513130688,0.1791512723946631,-1.2549407824049326,-0.06367625866402181,-1.7883244804838105,-0.23345246062614114,0.027970993279535034,0.9189609290585751,1.2324428104275333,3.0683481832543196,0.7364661618189559,0.7190822631034128,-19.219582496701886,-0.559508089178075,3.3108373035285164,21.602904509109486,0.0018135563926068002
"MAR",0.6474172666468456,0.5555603439307905,0.5258875635830348,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.000555131338,0.0025313022650055865,-1.330168158874152,2.41e-6,-0.00869233,-0.00335547,0.00087973,0.004627200000000001,-0.36079142135390696,2.1026886024025755,-2.46693047282013,0.001618948886488095,-20.918436257360863,-0.8977109545607119,0.5592033452504798,10.229334077158148,-0.0013590065685268526,0.008121273798588496,-2.454680360371666,4.659258921481144e-6,-0.0874985542606028,-0.003376748464705298,0.0021218529640017747,0.04413697169958606,-0.359432118048196,2.0947195180661744,-2.4669781027935316,0.0016134354894349308,-20.84086645171053,-0.8938923091797216,0.5574924199233233,10.196414012870601,1.2834765674963842,2.604517441587006,1.1666890103594325,0.7386256202007944,-13.06396055925211,-0.48267919206925874,3.2832464837458173,23.255687524557896,-1.64290868554458,3.287108648642082,-0.976368084194374,-1.050161652582267,-24.54660860556139,-4.2572189223075725,0.7922350051670897,13.516890671841178,-0.000555131338
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406009,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,0.000529692475,0.00042094528178656456,0.1784676265617262,0.00055267,0.00004148,0.00006279,0.0010429600000000001,0.0012619100000000002,0.3305592981840686,0.43756768182854155,1.5619736203292103,0.14038221411502017,-1.132508416587476,0.019227996318948073,0.7197506616153589,3.288851560652241,-0.00001747069914923593,0.00004461662121498488,-1.033870530497658,-4.97860066986629e-6,-0.0003099320825036436,-0.00005226441091796014,6.0034266711834875e-6,0.000248435832197697,0.33057762708372457,0.43755297944141397,1.5619307120660728,0.14039564142033834,-1.1323444622805603,0.019246773334260486,0.7197627917369251,3.288637747058613,-0.01863705360002709,0.0635759191186506,-1.1696470377087396,-0.007545300518334178,-0.6095644434846522,-0.06252221468588244,0.022312183475705655,0.3503078128587889,0.3492146806837517,0.4421253469458582,1.4974894041065532,0.17670074087754062,-1.1303895589724828,0.01772023429260195,0.7395254966520728,3.304752511323999,0.000529692475
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.0025762616536,0.00975376543381253,-0.2598806155987949,0.002469792,-0.043119290000000005,-0.0052719460000000004,0.011002983000000001,0.040804428,1.6227368898396057,8.065147586049765,0.18084742671513387,0.626729024345249,-77.22530672407842,-3.0376787276598587,6.858773494793478,87.59969883023996,0.004038489495932923,0.018937757899279525,0.2670490652793348,0.0020414335590895174,-0.14479238735737515,-0.007269114873853553,0.0170401963982156,0.15243617329083076,1.618688104416541,8.046613941096206,0.1811383618782231,0.6244572802737647,-77.06119612372682,-3.029669218147344,6.841184225417956,87.4236398500746,0.8578630917939634,1.5466426721570337,1.0333447232290387,0.6068451824980241,-6.946602418333269,-0.25147223572157135,2.098596892330453,15.39593345628456,0.7608250126225776,7.822529078457502,0.01722500319969314,0.06919538779348791,-77.64880124596237,-3.942733174102547,5.888052868876646,79.01465517038565,0.0025762616536
"MEX",4.115577311959182,3.052907115015793,0.4599683206943447,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,0.029699210194800003,0.03472583918104647,0.7639027193120228,0.024619025,-0.05987616,0.0007248929999999999,0.05955656,0.17094798,18.7155752178015,31.63105909787646,1.9660491080919906,10.83654022013038,-83.7789361551848,-2.531794861780174,41.33598847225215,320.9040353592589,0.44923594445332327,0.7278168943418439,1.9231020972038126,0.27565456960309587,-2.256459718229746,-0.039222829949793925,0.9340278626489916,7.240913616017674,18.269697204602913,30.913467725840867,1.9661716928682353,10.568497336034198,-82.08182085244026,-2.4877327661863817,40.43444765589827,313.4581970703134,7.776750780455769,15.21099562959682,1.0902847667153142,5.041007337152896,-67.95359119220434,-2.8369707180421133,19.819702415410607,153.71894009605913,10.492946424147137,32.36541260108764,1.4358047527446207,5.417110544520289,-127.81808451023171,-14.144971557306087,33.75337048679385,301.48479851456364,0.029699210194800003
"MKD",-0.01284809073850354,0.030256518479581915,-0.07310847027309547,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,0.0007692234573478,0.0017359447466496736,2.2751022560198924,0.0006219964999999999,-0.007833177,-0.000286378,0.001754723,0.014268223,0.49013124553592924,1.4868431368293447,3.651497151558149,0.22210024305206505,-14.445008086260936,-0.20192639015004785,1.1755602360071706,24.792585348896747,-0.00003606560717552055,0.00022230693666099927,-1.1973660710730922,-9.689030184018152e-6,-0.004535553924370168,-0.00013486314663463977,0.000060153612083515435,0.004223174555919206,0.4901673405394613,1.4868023378020592,3.6514002606089457,0.22212522622652045,-14.442699395595755,-0.20190431293231925,1.1757441209683337,24.790780171409583,-0.02642666310694275,0.10870270848006498,-0.9799711649809374,-0.00999088792487322,-1.0769701746013436,-0.10018428946544207,0.04304182285718111,0.7896014743146001,0.5165940036464041,1.4928464639798333,3.6098320019003167,0.25303916594048215,-14.409986976922301,-0.20017163979144742,1.2115008742914926,24.783107399830666,0.0007692234573478
"MLI",0.7953198953778078,0.3995611307810822,0.1941921798276289,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,-0.0026228853295512996,0.004770941538135357,-0.33151677464410934,-0.0009569,-0.010242761,-0.00878773,0.002267535716,0.0046404540000000005,-1.6362297404288353,4.135705515270498,-1.4937212774832591,-0.3543357367680672,-27.87475683408151,-5.438088522007652,1.5674829924104212,9.298313259615265,-0.007596339968940103,0.016042365297252115,-0.946883112895413,-0.0022595910928521774,-0.07728812712273435,-0.025098444949258586,0.006723038216200525,0.03193382021929227,-1.6285824244192315,4.120495753000245,-1.4956089578344736,-0.3526143486766985,-27.802976472583296,-5.414763470724843,1.561908367861367,9.276837763606487,1.5986434417435023,2.5899222494243954,0.6611056862950624,1.3146801635912655,-9.512997286050531,-0.4311626759781364,3.819176115105341,20.89043750757726,-3.2272258661627338,4.729951706030023,-0.8497819450376803,-2.5455763467249737,-28.756093086847276,-7.258151155272856,0.9309148461107453,12.051221798613396,-0.0026228853295512996
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,-0.0007381289546000012,0.027870766656034125,0.08934565925915744,-0.00028023399999999726,-0.08662468400000001,-0.027026677,0.024627800000000005,0.098220184,-0.5165226221467965,22.143227994523265,0.15421504289607427,-0.10054891863909851,-129.1919588335141,-15.312574741640251,13.9331112063821,164.8384007806891,-0.0013504110533356926,0.052229522210864514,0.092546886580392,-0.0002211397714578506,-0.3384615504871349,-0.03926425418189027,0.035293911927655755,0.46413600953902945,-0.5152702685429534,22.094173322720113,0.15417530084197265,-0.10033620925503983,-128.96145824128598,-15.276840062570496,13.892245224736337,164.5532212544944,0.8751243508738413,1.4794492497586376,0.9145519911365012,0.6712894532913946,-6.212120525158154,-0.2282178990199251,2.0846879572438075,13.715072441978704,-1.390394619416795,21.86749534054115,0.1658502952217994,-1.0837559632984686,-128.7383430023086,-15.683448688132831,12.853008492751592,163.57812587583095,-0.0007381289546000012
"MNE",-0.005975631569273526,0.006619169411738195,-0.4120382307489947,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.0009079486700630001,0.001465713509805213,-0.33427021277415386,0.000879978,-0.005558722,-0.00008638299999999999,0.002029552,0.006182447,0.5626549784033849,1.2577790328614906,0.5609051682393799,0.36131808902746165,-9.849297244307317,-0.14836451062039654,1.4015577974048854,11.554703673290922,-0.00001959793759799735,0.0000530743828461021,-1.023754579736455,-0.000010547383932727586,-0.0006146389483041777,-0.00005372566925580579,9.536283784953973e-6,0.0005163100620960772,0.562674826232107,1.2577870225944479,0.5608549330701548,0.3614886480052674,-9.849432427056518,-0.14833276429284528,1.4015567275918803,11.554477675114539,-0.01206826286267181,0.02767891438670708,-1.3966498707265236,-0.006096564147533025,-0.2769244743736373,-0.032440766335164344,0.006203497940459221,0.136863999193117,0.5747430890947789,1.257816775363205,0.567186447779933,0.37570943171151727,-9.828726902374454,-0.13946034304372432,1.4180903929169006,11.556415613373932,0.0009079486700630001
"MNG",-0.2638027125088591,0.14968090612434581,-1.5796243438901645,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.0004331483753222001,0.002447893595209124,0.19483383555495984,0.00010122149999999993,-0.007193051000000001,-0.001734148,0.0029272789999999996,0.008037817000000001,0.2879292743834372,2.0139102139725567,0.7606537609036367,0.017384022423845666,-10.727458014026196,-1.0616673237990553,1.7539056978456646,15.672311268344902,-0.0004154800423954015,0.0027133008892326,-0.5887533962658036,-0.000054790776577343205,-0.03209317345168763,-0.002578715131653927,0.0015510838383933872,0.01868520814470653,0.2883206590395944,2.0159865408131816,0.760281287220831,0.01730913469557992,-10.737421481056405,-1.0628097829968834,1.7555381520872892,15.686814770341432,-0.5272340869062336,0.8795684778825036,-0.9688887844926914,-0.4239221948624893,-7.801100712239896,-1.208115596257646,0.12873020522753753,6.099602985573446,0.8155547459458279,2.22276423530873,0.44777120616746935,0.634932340082383,-11.70363410644278,-0.8235653906703992,2.5423252484178516,16.798724993065527,0.0004331483753222001
"MOZ",0.816119708752031,0.46086608977004945,0.3540439272253722,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.007932411343899999,0.03606081866675542,-0.2828046679370649,0.009200737,-0.117395784,-0.023236609999999998,0.03777549,0.13404059,4.999549919566222,29.625753081169623,0.1638056903927958,2.5130488870833014,-261.1457285830785,-12.229186909208787,24.82184227737485,264.89228245984447,0.023672764745177568,0.12356555907531126,-0.09567409934993207,0.018179758953661307,-0.718921414896045,-0.05725291530978166,0.11569642447659201,0.8301426447529514,4.976098666178162,29.504873394649216,0.16443628901774104,2.502015692069694,-260.39119266693217,-12.17012886509889,24.71717783648072,263.8749026195759,1.6068775836090412,2.723766073131841,0.8172478326896936,1.2586129334308018,-11.961622078348098,-0.45898170886603873,3.8771554134620443,23.703882298075523,3.369221082569121,29.23173980824284,0.23019523194165512,0.9722605624996175,-260.15295702737,-13.80238551310394,23.114884680030347,260.407128713248,0.007932411343899999
"MRT",0.18372839521508538,0.09449379396993575,0.26745894929890585,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,-0.00028108653700000013,0.0002906926016896291,-1.9506657598905477,-0.00019782,-0.0013185500000000001,-0.00045687,-0.00005139,-0.000034500000000000005,-0.17806819510980043,0.2822977066940553,-3.1969016936071784,-0.08247458191742843,-2.9468565612292137,-0.3177372102094502,-0.01431254704901529,0.9297875552527125,-0.00019148488938602006,0.00024444254468871984,-2.785687833236665,-0.00011082393098002656,-0.002279395659394736,-0.00032916369756544485,-0.000029568432624432283,0.0002983243982169773,-0.17788030068960536,0.28206886953507404,-3.1970213894322135,-0.08230129051864626,-2.9449539486506486,-0.31745120045501724,-0.014295760909700979,0.929198621366673,0.367771189016448,0.6018234998864138,0.6866026841637403,0.30285287431185903,-2.242090100670832,-0.09968594392000307,0.8765710215179013,4.905239909267217,-0.5456514897060534,0.6616234873227984,-0.7261618369488493,-0.4722170481342914,-4.941616393195292,-1.1094080798899453,-0.0011913195577677514,2.012411747202184,-0.00028108653700000013
"MUS",0.05256339890311676,0.03213686018401584,0.5848067622330756,0.04969643775044459,-0.04904183447797397,0.023254445254121913,0.08144167799549373,0.2643515971432765,-0.000027975132305489998,0.00010673865088518071,-1.2952028438530243,-0.000019869999999999998,-0.000813369,-0.000055730000000000003,7.61e-6,0.000443035,-0.01721191528261334,0.08625972418987743,-2.6651447769049383,-0.003187484826037184,-1.2376229694279584,-0.03747813289649743,0.0058531068065653565,0.7114622920610414,-5.50491645816403e-6,0.000024333377615151583,-2.1878055184791583,-1.5827273141155606e-6,-0.0002627457123815913,-0.000010949190141795776,1.2754136284351282e-6,0.0001985498508525607,-0.017206499391284033,0.086243738791126,-2.6654580742980643,-0.0031858650841945155,-1.2375008653584674,-0.037471903676987016,0.005850369062127457,0.7113189216410558,0.10578204024186234,0.1833845129401896,0.8450734500183162,0.07770360336239612,-0.8453659687696622,-0.026746018442575414,0.25272577930359624,1.1863252570569145,-0.1229885396331464,0.1933797213151503,-0.7194847293929763,-0.09765432976592325,-1.2324572882626132,-0.27726543029039286,0.021170002531349808,0.7743338436065781,-0.000027975132305489998
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.00281717927865,0.0023821157118894447,-0.28656985445872735,-0.0026579940000000003,-0.013037751,-0.004976608,-0.0006804409999999999,0.007285398,-1.7732528398826237,2.4259905017593044,-1.7638696892136871,-1.209821358460414,-27.324596783494485,-3.631682163085346,0.00976305313015529,9.327592600110137,-0.007530635901292301,0.00860741948247968,-1.3346203958953164,-0.005648880692764945,-0.07569155331468429,-0.014504977930349506,-0.0006083354359250974,0.05225389710460538,-1.7658418826265998,2.4177742084053415,-1.7647469186942903,-1.2036103501779194,-27.224880521743966,-3.6171298912873775,0.010528308733365153,9.30219482462605,1.4488223430360752,2.485545187522728,0.8469050675306646,1.1136827613488105,-10.823391440914527,-0.419404593328753,3.4917642979007346,21.435715942327224,-3.214664225662675,3.193636011864956,-0.8874350329351962,-2.8417519786639476,-29.42591618547029,-5.903361142316459,-0.465504338743476,10.637439528589718,-0.00281717927865
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.010990967093920005,0.022164505416070596,-0.5178886904991157,-0.008018657000000002,-0.10746132,-0.03179156,0.009710313,0.049652847,-6.837096679644339,18.6301785724636,-1.61014477364836,-2.388239574242271,-174.60905887420577,-19.987935928984335,5.437517303063912,104.80440713519936,-0.09054432378413968,0.21607463554562992,-1.231715409178603,-0.04507515414784443,-1.9339938820232931,-0.2593835620147051,0.06526889082063506,0.8796909412108208,-6.74724760986892,18.422908205955512,-1.6130597341631316,-2.3574608116634748,-172.39869138107977,-19.731146060637734,5.370000931715583,103.83127111837442,4.60730674989936,7.591610220263134,0.8973934784984268,3.5919550967165854,-28.456731020996717,-1.1303238352368454,10.905224283079088,71.28714298581295,-11.35455435976828,17.715799163209546,-1.5597564775816561,-8.262828203251784,-164.5502197169202,-23.939472649845747,1.523168308018868,67.76105536023937,-0.010990967093920005
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,-0.0017759250060000002,0.0005636924207915215,0.5528654443917338,-0.0019868900000000003,-0.00252015,-0.00233838,-0.0009225,-0.00086195,-1.1162493767903718,1.0264838221345611,-0.8203401653753309,-0.9619636516114726,-7.508228172135768,-2.032050277458825,-0.21290381752562618,2.2476865758318647,-0.0006189711013100402,0.00044727450739739667,-0.7984965676215254,-0.0005512816475116679,-0.002968475289697535,-0.0010266120104574215,-0.00021958909613522837,0.0006905270679833833,-1.115641030826769,1.0260493225773688,-0.8203456515027594,-0.9614076525030679,-7.504832524490772,-2.0310239130677834,-0.21267773638089527,2.2471653635679236,0.18884192907016145,0.3292697463288398,0.9034422719957496,0.13954641655424593,-1.3381515109894186,-0.05521458120616334,0.4621254170281095,2.9980692155855477,-1.3044829598969305,1.0925098684951138,-0.7610230695147715,-1.1550991019176258,-7.792686396125963,-2.2775613683918654,-0.32305055302770364,1.9543704447783306,-0.0017759250060000002
