"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"LBN",0.045738152228201295,0.0779061088017464,0.3657091921987383,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.006589187994052299,0.0008931348151381401,0.5146238532481611,-0.0067048061975,-0.009622046346,-0.007383962515,-0.005751698422,-0.0017527618420000004,-4.148302428544587,3.4278383424775565,-0.47581431324530304,-3.9292303467090663,-20.890067414403845,-7.228973496625802,-0.9138487843612874,6.775663746666205,-0.0010922984660086347,0.0019180474382796578,-0.4494872494608573,-0.0009769209836538993,-0.011427240602855004,-0.0027669758492875284,0.0006812458420309654,0.005986592934149222,-4.147206822935757,3.4260702571695125,-0.4758621580023872,-3.928306992002284,-20.880251708138903,-7.226026183756595,-0.9140197595540932,6.769567758485955,-1.198966090032539,2.1078883125437295,-0.4535767363008656,-1.0678424808401064,-14.571776185205113,-3.0927459080171538,0.7376997799065104,7.434956928331288,-2.9482407329032174,4.009060315994388,-0.20232959213344254,-2.814375636751202,-22.146404123405073,-6.6634324766447905,0.8208612281352485,13.275827252361465,-0.006589187994052299
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621297,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0013890578912096,0.005751999896632311,-0.24478057736105435,0.0016220796594999991,-0.017017461413,-0.003739475842,0.006883616822,0.016848074464,0.8428728207721556,4.7770648022616635,0.17879436355991954,0.35199038921998893,-35.5909101686538,-2.1786807993352304,4.231801727802476,34.00435466357903,0.000929621932472418,0.004440963997584382,0.006989560062508033,0.0006180140583300985,-0.04900475942843821,-0.0022007394859201216,0.004301505175372779,0.03339828550491985,0.8419636247747678,4.772705691648337,0.17886212196481008,0.3509375808776491,-35.55918601088783,-2.176624357238738,4.227022771694968,33.97178020625442,-4.758529309735844,2.974790967280539,-0.7354936388044522,-4.382720847650363,-22.208385734702283,-7.424345094748749,-2.1176763849158236,4.8165544533652085,5.600492934510611,5.4693435565966855,0.11247795341595997,5.3459986955670695,-32.58147439234215,1.2025046093643068,10.097466931862007,40.99582956874826,0.0013890578912096
"LBY",0.39706814954891745,0.2629428365307015,0.4515117066710066,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,-0.012706874010240052,0.010230904612837143,-1.1126759224210534,-0.01241616966,-0.09726373648,-0.015869514479999996,-0.009158427455,0.05324560754499999,-8.057297565577953,10.425262065638423,-2.357290829385065,-6.991893761917681,-151.0907033278984,-14.537689321727372,-1.2408070023026128,81.12964984834252,-0.01832482435679438,0.02188440692458657,-2.070201245871105,-0.016115397000667116,-0.3325387254515138,-0.030418928459424798,-0.005401141937829702,0.20965324418518014,-8.038745628332181,10.404262959302887,-2.3574439863896113,-6.9760031366969155,-150.83715396798178,-14.504321417372717,-1.2317113519421636,80.95391674517641,-10.389072004742347,7.232447478450838,-0.5867214450825331,-9.671617695827173,-53.4114150108483,-16.775571771788346,-3.8627385968406767,11.688693625423955,2.3503263764101634,12.636017198686433,-1.0845086886812787,2.5265873250488577,-141.68191898077302,-7.047915371064469,12.115723273454252,99.97609664786621,-0.012706874010240052
"LKA",0.7893143143496544,0.4441534869233709,0.4860091278241252,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,-0.0018471164233811004,0.008464496751245791,1.7318167923636367,-0.0024913832575000003,-0.032273740662,-0.008079944802,0.0032744127559999996,0.049151469446999996,-1.1876438302433314,6.809193397114198,1.8801587900224568,-0.777692156272346,-51.30926550616628,-5.262970034106133,1.8004765762217307,85.192954871051,-0.005167236401842493,0.028489152690480284,2.2074310577994596,-0.00496226419589694,-0.2546297944573798,-0.02259266635658178,0.007632070926706399,0.3280548414602636,-1.1822224279960016,6.782445041709413,1.8803205886012575,-0.772197410981494,-51.129251489425364,-5.24198810969201,1.7905961716181198,84.91129923346301,-20.68295822958485,12.354269938092537,-0.6362084637594557,-19.42427739429054,-91.28398271109131,-31.646188999030937,-9.60201349147922,17.10969185391418,19.500735801588853,14.127360727151505,0.6738815185117689,18.1685116585819,-43.19731702568436,7.292740759338691,31.583352744598113,121.15097397255562,-0.0018471164233811004
"LSO",0.003852486924340844,0.018610074362855975,0.17865932370333862,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,-0.0005040995204236,0.004774151153041226,0.27519287932119985,-0.00042975756500000003,-0.016627417,-0.004449730000000001,0.003171526,0.016373547,-0.36074861481440973,3.945089876864987,0.14593928123543,-0.10090913543996179,-30.486663182856635,-2.667693882008928,1.649644209166134,47.96079988589029,-6.533075888581211e-6,0.0003364938821667999,0.235154350174338,-1.4245504608555305e-6,-0.003607947507465037,-0.00017760145378568434,0.00015595659696236125,0.0035279819738458017,-0.3607366395605056,3.9448453073226726,0.14594745808757112,-0.10088103735089346,-30.48303697933283,-2.667660091279766,1.6496964104139096,47.95556810162548,-0.09926199965949646,0.5012921644812653,-0.1982288853053625,-0.0935718734527948,-2.9971900323007428,-0.5506749485166389,0.36499401185853847,2.1433951417725243,-0.26147463990100905,3.9746950027820773,0.16372585402388232,-0.07525299197754451,-29.549677209539425,-2.597962737251416,1.828261641176665,48.38929535155927,-0.0005040995204236
"LTU",-0.06558037945845202,0.05181868915624851,-0.6030704644448536,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,-0.0016081734280711999,0.0048537531321296455,-0.30570190798731495,-0.0016539656305,-0.018829503528,-0.005115874375,0.0025462531999999993,0.015618232624999999,-0.9937255721584861,4.039928044920549,-1.1599858519222233,-0.5208640496660846,-34.84911170543231,-3.3815318799209177,1.2715844028196996,29.61300818930848,0.00039047487748959566,0.0015085185472634912,1.2146286958556025,0.00020503226313998903,-0.011498552258015451,-0.00046813892506037064,0.0013059984177824992,0.020384686120508817,-0.9941183331119199,4.04059033138813,-1.159759119120407,-0.5211598577149323,-34.8557590808215,-3.3826478328695453,1.2712988526581093,29.611956836058607,1.720866265614326,1.4367957320930886,0.908748938144944,1.6004070152589098,-2.8077098218704357,0.406542149037588,2.9520838114005215,15.012297334186169,-2.7149845987262466,4.347613725206864,-0.9871919618565966,-2.3583459086298912,-37.06589712755652,-5.562792891071113,0.18005398408859316,29.816188841527836,-0.0016081734280711999
"LUX",-0.020158205399292507,0.027594311124292233,-0.2740156376563499,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-0.00253785940256071,0.00024216055790147372,-0.2723475722409831,-0.002563116589,-0.003856020964,-0.002720060214,-0.002288911181,-0.0016226032089999996,-1.5992621324899565,1.3075921909665167,-0.4261484354100402,-1.5311147027066974,-8.343038936636969,-2.792336551423367,-0.3654402545455826,2.521362256028964,0.00018514142630632872,0.00026108192735371067,0.31085081888663874,0.00017801921690870805,-0.0008571196786479747,-0.00005500721421709158,0.0004176227487856001,0.0018488498805914707,-1.5994500016357567,1.3074422952373197,-0.4261993384230899,-1.5314859911835779,-8.342273903859278,-2.792193521022015,-0.365710034598328,2.5203625504076568,0.5290167863903866,0.7525125340677855,0.39753288178796764,0.5022058486811406,-2.7109653952585533,-0.15614253829195723,1.1951959059751434,5.543683141195461,-2.128466788026144,1.502053747270905,-0.29807488495271234,-2.0679951316737535,-8.831742129060276,-3.5210292144349205,-0.703010942775799,2.6003462491063787,-0.00253785940256071
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651985,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,-0.00024284829561640003,0.0036736881704908333,-0.07503680865259808,-0.00011889043449999997,-0.012324805817,-0.0032554038170000002,0.0026682329759999996,0.010947250114,-0.13460825874473756,2.977464264163022,-0.20322297345274534,-0.0105184447932349,-21.99664741591288,-1.8460462585642652,1.5318042679469228,22.632261176442043,0.00004554637662414603,0.0008015294447999651,0.20957112769985697,3.940116477532741e-6,-0.00716359317166059,-0.00040854301569300455,0.0005284771246024509,0.009281529837686237,-0.13465488800545633,2.9778667586269356,-0.20325466850251228,-0.010439316642381031,-21.99984898317346,-1.8460654315383977,1.5326178941439657,22.632102876214994,1.2574111290533445,1.0079916706819074,1.0021827973496165,1.1631467038387917,-1.82304567309368,0.34232284200683244,2.1184606985430845,11.086709836896294,-1.3920660170588008,3.180412295047931,-0.18695224363055615,-1.2746134420418826,-23.651922508325463,-3.4734932897843187,0.64849633345671,22.70058080799547,-0.00024284829561640003
"MAR",0.6474172666468455,0.5555603439307905,0.5258875635830351,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.020319760643285,0.018790375598602846,0.5613103911903731,-0.019635793955,-0.09267170941,-0.03439228322,-0.00794835671,0.07689056269,-12.766055161246117,18.30143362449291,-0.7668673735974046,-9.705956767722018,-168.56614601858348,-25.934831039646834,-0.17124208139127245,128.09664674968892,-0.047415856081341363,0.07324619921356462,-0.8778567244856509,-0.03525427095114733,-0.8634319301615041,-0.09737954235637812,-0.00007170858401817614,0.6519981853662692,-12.718181100089344,18.231492669083927,-0.7669854709934255,-9.67615988449765,-167.99347507231957,-25.842833061834845,-0.16995039367849102,127.5470174511365,-16.944550508088213,15.153867375646328,-0.6425233696284173,-15.46899597208478,-120.70576339364366,-30.318230197524468,-3.206777314832723,32.683171510638616,4.226369407998871,23.8890888715076,-0.1160286521621995,4.87874578706651,-146.7685774566463,-15.291657225640279,24.002087346980712,180.15432101868953,-0.020319760643285
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406008,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,-0.0005669539935421002,0.0030422402294798543,0.22855215618239677,-0.0005898714105000002,-0.009018374634000001,-0.003157567006,0.002003691745,0.010061788616,-0.3529663560593092,2.489647774510027,0.12727057421706825,-0.14866086942154555,-18.983091166891683,-1.8709889086426175,1.0599606709401221,21.061010639306552,0.000021180435133279994,0.00022094186397596697,0.18846167645986073,4.763485336331821e-6,-0.002014870781589207,-0.00009589190600480598,0.00014469571871220533,0.002157290346170093,-0.35298664341192276,2.4896437177815307,0.1272901956982327,-0.14873405444866436,-18.98182952093475,-1.8709846047120806,1.059944202086653,21.059837168440083,0.2408996504765672,0.4672358121719181,0.24360612310988397,0.23084269020546946,-1.9774828744770407,-0.18153250056699072,0.6581333760173573,2.8852048035226048,-0.5938862938884901,2.5359947926335598,0.12872388952930522,-0.4456435392282474,-19.003435134479332,-2.1941502531208794,0.9131798401663933,20.396960143278832,-0.0005669539935421002
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.012300991675468597,0.028362628604480827,-0.6177192317980111,0.012904773162500001,-0.12094978483499999,-0.00932335684,0.037444844475,0.09144856647499999,7.6618194102281585,24.215426017559114,0.012373131543245623,4.403283948980517,-203.0672914799077,-5.732808711608755,24.51183222931403,241.11172835241064,0.01949325283605656,0.05472365987937535,-0.27621004640255475,0.013452193354976778,-0.7155376522372326,-0.012810093212927105,0.060346407771454225,0.4066318235748785,7.6426463773844455,24.159988854013108,0.012596378068510041,4.386735456242269,-202.68633871628023,-5.713750717674032,24.45478368054039,240.57433170928664,-11.334028268917013,7.957874940653358,-0.6310437098619341,-10.523625686033565,-58.083939437235266,-18.415694940841885,-4.189449693006088,13.414456999743171,18.97667464630145,25.236121428239194,-0.011137425077838926,16.9448017906751,-176.0001386692753,2.141088906719661,37.58878530674918,254.1707295033559,0.012300991675468597
"MEX",4.115577311959183,3.052907115015793,0.45996832069434374,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,-0.06622472230384001,0.0944533418607467,0.3080043966842213,-0.07393538195,-0.3541935062,-0.1319649382,0.008098547599999995,0.26675844449999997,-41.67977019085707,82.37650214065648,-0.7873809904548101,-29.55068218022756,-620.5407172962307,-101.30625834175696,10.007191078539023,431.17965315274677,-0.9947429358169807,1.9029695781233502,-0.7997649765285387,-0.7360535720170545,-15.037013222354712,-2.3380413790636783,0.1944969862816581,10.923271255616243,-40.686818671803316,80.50077062115413,-0.7884453077073966,-28.840643729368193,-606.2057456288813,-98.97779095744778,9.814931756365441,420.8581070292214,-106.94634299801758,82.9510160129714,-0.5732466027001998,-99.53811901715497,-584.0002895714136,-180.9632405487762,-31.605101077337622,148.25862783168617,66.25952432621426,113.82977645208189,-0.05754872186017285,65.21148706995169,-540.8022341413978,-30.556345968893275,165.10964057353115,567.837364043054,-0.06622472230384001
"MKD",-0.012848090738503543,0.030256518479581915,-0.0731084702730953,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,-0.0007787528382128999,0.0022462605613337537,0.940774498646738,-0.0008737339055000001,-0.009799177,-0.002515291905,0.0008686609999999996,0.012374635441,-0.4731407678802445,1.868715632517066,1.0678811738568734,-0.274979340318108,-15.750556732729459,-1.6442376862361778,0.4821237658275011,27.773513602210077,0.00003561507395308884,0.0002780962544040849,-0.44024028132193227,0.000013579988972161195,-0.0036519340438274255,-0.00011026570552796635,0.00019896824055866662,0.0026548417376950416,-0.4731792808121771,1.8686745118138561,1.0679100780470412,-0.2751994411677708,-15.748455361225489,-1.6439103660427337,0.48224500264193126,27.77139945654959,0.33753698183140024,0.8206649997012642,0.11149954493866984,0.32478911777273245,-4.413814029111314,-0.39969640481655216,1.0652198321581186,5.11700018711036,-0.8107162626435773,2.0310620935235417,0.7899218330777258,-0.7035332507000478,-16.168027030194096,-2.2596967061593363,0.5775573566833219,27.649036314648356,-0.0007787528382128999
"MLI",0.7953198953778077,0.39956113078108224,0.19419217982762985,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,0.0015984186940731,0.015579307197874499,0.5028451466418508,0.0009940499380000003,-0.052564247098000005,-0.010559757804,0.013791313196,0.081574627002,0.8759938367971132,12.3672924264366,0.5607843438859383,0.1707415457086453,-117.15220333211097,-6.187392464041084,8.163373644069816,158.00523514439882,0.004577105026901328,0.05094566208002277,0.6179087710092681,0.0018396283539761958,-0.28286018175036226,-0.028434426243030494,0.03708710822724068,0.4792017018497124,0.8716750803083237,12.32016132397684,0.560975750326646,0.1700573707536216,-116.78040635250903,-6.152474646624953,8.127703319801357,157.54479815471905,-20.864570700978696,11.253861629074098,-0.38616427754639465,-20.0357687281219,-77.25098937054206,-31.10017237824799,-10.804549334222706,17.986503330635767,21.73624578128702,16.760941013470163,0.3849466589798263,20.99321507861555,-94.26234129671037,7.585746496855981,35.90256490141782,172.7086853653131,0.0015984186940731
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.005453354309722901,0.04010770217403383,0.2308013895455807,0.004831681566499994,-0.115008578612,-0.029982601671000007,0.04081756538799999,0.162757549609,3.4915632310883535,32.54106723264641,0.5977100594618672,1.1686698394740898,-261.76798068846676,-16.68140061815113,24.38379412895681,267.3899053206615,0.008384250999330656,0.0735106371392528,0.6483692673336439,0.004306832980066155,-0.47958984094982693,-0.0417778188374269,0.05951749560949013,0.8881528663128099,3.4826993647261597,32.46882308139415,0.5979244730228378,1.162502705039247,-261.21269598376887,-16.633485079263657,24.316774556571577,266.89224686110543,-11.472576489706766,7.076596593667554,-0.672664968802896,-10.763333584082584,-52.0355889716913,-17.75489799648533,-5.153301594118523,9.831099321315117,14.955275854432921,32.89930313849395,0.5273476426218491,13.385876063377236,-246.54689146148598,-5.925539456271822,36.37365083904686,281.374703692138,0.005453354309722901
"MNE",-0.005975631569273526,0.006619169411738195,-0.41203823074899476,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.0004722192127331999,0.002073955910162492,-0.4112081244547231,0.000533032,-0.007400778000000001,-0.000910182,0.0019791039999999998,0.006847313000000001,0.3051468075220376,1.7202521784452847,-0.1562625869658699,0.1571321948910465,-19.667196674658527,-0.4541863906350336,1.2971419397956205,12.24963710133867,-0.000010225520851432718,0.0000684272502722861,0.1950117712162874,-4.062101202912798e-6,-0.0006041241974190139,-0.00004897029908741022,0.000021043711215922925,0.000754520431714111,0.30515698421612303,1.7202688532932118,-0.15627009215325735,0.15713348415826323,-19.666883162489174,-0.4541877813887179,1.2971291989617524,12.249703104453872,0.15671197871760692,0.1807396345545853,0.5544092390999494,0.1475182445963671,-0.6129086166575334,-0.009530261954291085,0.3139667248543247,1.5426363559975658,0.14844500549851616,1.7264444375437942,-0.1443386266410048,0.030577163538597955,-19.579728628570443,-0.6880551674966109,1.1415287048877034,12.268868734956671,0.0004722192127331999
"MNG",-0.26380271250885917,0.14968090612434581,-1.5796243438901647,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.0048890256430616,0.042742347008544075,-1.0452005482751319,0.004660260262000001,-0.21520809361,-0.019358559259999998,0.04307625311,0.118169909604,2.995403678459879,35.09413587193166,-1.3481051347239008,1.0531449725780098,-356.9056082054187,-11.312596723564567,22.163155171648366,337.09155820444477,-0.004952436764594793,0.04740902777722504,1.2369922997916665,-0.0029550107654119397,-0.3208537411659442,-0.03467333214683388,0.016583118437871115,0.6060663972252177,3.000052159435124,35.12983342335933,-1.3477923093564048,1.0569307534266768,-357.07794375715184,-11.32894602376495,22.18256139389509,337.27685420007185,6.908796115967329,4.126779731264189,1.7423627170761309,6.279513474605219,-2.6137807977309344,3.4375710862287545,10.205543255555611,58.758633485853,-3.9087439565322026,35.37328458062087,-1.3437561909274724,-4.898538576132997,-360.4501773969459,-19.315122768020515,15.602194945563442,331.3359772361496,0.0048890256430616
"MOZ",0.816119708752031,0.46086608977004945,0.354043927225372,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.0099815222132404,0.05064544701659483,-0.08028532745751966,0.010228262097500003,-0.151286193976,-0.030420642824,0.052782582175999994,0.212697276083,6.0853343631324694,41.01906483605192,0.19784009309332867,2.9899799593164103,-267.211925647983,-16.66623071144315,31.97224183579871,310.62413231929014,0.029959623989123066,0.17379083305322646,0.2744581606168478,0.020334745926331,-0.980050002670858,-0.07859167066004229,0.14714796647492426,2.006680408843335,6.056616559137568,40.85001516440064,0.19846425487022354,2.976484370316171,-266.3209248149008,-16.582234324560652,31.842475031837,309.5710698495609,-21.450762397208692,12.859422527964014,-0.4961099028814774,-20.394877107711384,-94.94988126451366,-33.133618425889594,-9.89844168725415,19.382316132818232,27.507378956346273,42.374464666550686,0.25290810372877104,25.311718598754798,-254.51520891578136,0.36241213080364865,56.01412493621122,340.47136357740675,0.0099815222132404
"MRT",0.18372839521508538,0.09449379396993575,0.2674589492989057,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,-0.00017257410754948,0.005832604601795752,1.3213965964094365,-0.001006961832,-0.01939966931,-0.00343661031,0.00321525,0.032899571063000004,-0.12728014689475378,4.647585849308402,1.8990536832046148,-0.3734448334702346,-34.02932853119099,-2.1772668568532763,1.563354650521433,59.68729265089585,-0.00013538213751574114,0.004337748503159281,1.717928504101212,-0.0005074007433988342,-0.03146800821888219,-0.0021994072099405957,0.0018029974111274797,0.049066562187513846,-0.12714873111523264,4.643441114390285,1.8992684397855488,-0.37326026727016487,-34.001934975039305,-2.175171850019705,1.562068001872978,59.644053617863754,-4.814823081902279,2.6521715504146197,-0.4532338125925211,-4.594600318046382,-18.225565446663783,-7.200106049254197,-2.429865605287241,3.689865030096382,4.687674350787045,5.382556334143916,1.2418179527768816,4.27522791003717,-30.14583095343093,1.0289133667465955,8.204584658865175,64.86797309512487,-0.00017257410754948
"MUS",0.05255707032696576,0.032128368701740025,0.5915691912870727,0.04965954323038332,-0.05178660224589621,0.02340922389201006,0.08137447505450084,0.2638527004264609,-0.0011893675260260062,0.00013713100614000696,-0.5965048663182198,-0.0011847651125000002,-0.002102914,-0.00126817,-0.0010953259999999998,-0.000618415,-0.7495321289651604,0.6172844740064242,-0.5002674868245042,-0.7159075285867764,-4.7843014179861045,-1.3096984270916403,-0.17007562767206086,1.1396106686092542,-0.0002301084699688219,0.00014332325428103316,-0.6877386157675581,-0.00021503556527240351,-0.0011560079896456017,-0.00035543089833541534,-0.00010189658203706556,0.00023906665783134063,-0.7493038651773242,0.6172811719971432,-0.5002357815173798,-0.7156653275301118,-4.78407434154348,-1.309653867946053,-0.169872656739232,1.1397191004552274,-1.40314675469666,0.8993211990257597,-0.8058376758188633,-1.299709264366654,-6.866250820473399,-2.181985725663462,-0.607372149280385,1.3849582639054678,0.6538428895193362,1.0987661177525052,0.3724208493729871,0.5988060994171236,-4.28073328989527,-0.3390439833306045,1.63637066609397,6.69835803945027,-0.0011893675260260062
"MWI",0.7225381464745364,0.4292898946335922,0.3658928528367587,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.0005265455632804002,0.007519118430604226,-0.2772457387001865,0.0003027555369999996,-0.026155645643999997,-0.007060845024,0.005558113356,0.028824869976000003,-0.404910398788222,6.0681116951874525,-0.8508487389019563,0.04619749394433023,-47.506630322389945,-3.8683809076818845,3.335379282908006,43.40338977153608,-0.0014515858276450302,0.02298937903152303,-0.41237395123102083,0.0003403141983241208,-0.21184972818743958,-0.016644616205758717,0.01383805715099569,0.19615052702362948,-0.4032645418969937,6.045664297177502,-0.8513548357692093,0.04485322068768185,-47.372933284187994,-3.8442395661612734,3.320868740553417,43.2557330163991,-18.98285653684381,11.938582430182176,-0.49751421438891175,-17.940416526413536,-90.48456327988686,-29.71790162736152,-8.213780975032023,19.956678694032597,18.579591994946806,13.107338548469574,0.24153242492397634,17.831706313292486,-45.293122590600944,7.0403842553486395,30.402012475268897,90.66027247084781,-0.0005265455632804002
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.073700911201049,0.02441516640392403,-0.4194933330645855,-0.07151902757,-0.18386222235,-0.09634436935,-0.05096163416,0.0026549858399999987,-46.429007356791395,42.66256986193477,-1.0137036891898403,-40.56487042831175,-338.19645750060033,-83.05115191347514,-9.093787838312368,102.41716442865855,-0.5999850468587618,0.41639761827855004,-1.0819491656737013,-0.5353884229492252,-3.4493659619218677,-0.9544630487971575,-0.2392680828428442,0.5711545977945098,-45.82144490376038,42.26409488311016,-1.0115799757507737,-40.060995349729254,-334.4691069205557,-82.10487475855712,-8.820011647153137,101.6640845391874,-58.477323958982495,35.631286344816424,-0.6401882658992224,-54.803690101749154,-266.40378466367815,-90.33869426966945,-26.64574713893059,49.19198165207168,12.655879055222112,54.15886038161132,-0.2601993529777025,14.125674415031469,-265.97534588417955,-34.59233404175503,60.96480490894425,278.659514584302,-0.073700911201049
"NAM",0.09409832262678786,0.05830427610523035,0.3424432909049886,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,0.00008047565859969987,0.029656139590582865,-1.0636159978306743,0.0021128858479999993,-0.133432065683,-0.021428349818,0.024193040711,0.093315490873,-0.36559044590388556,23.870535300226223,-1.8305015766792325,0.36892005633506464,-272.4109855848563,-10.513599728215015,12.76821582189318,148.0851489944948,0.00005586879651533384,0.011713792366605184,-1.2257947919635166,0.0003629288118611007,-0.11536028040761073,-0.005831521521094682,0.0071830568498009156,0.07467189721062999,-0.3654499627034839,23.858795951874047,-1.8306228342709139,0.36897798582782954,-272.29917693849904,-10.50832238519,12.761835290090314,148.016782531662,-2.46724512857065,1.6163261681492547,-0.4856777608705892,-2.3379260978166974,-11.221565927759952,-3.9297975888672028,-1.0009756089541972,2.6151597218435163,2.101795165867167,23.905897731718877,-1.8197807265468418,2.9349449092007935,-267.9411561543733,-8.127853072296809,15.527292576287088,151.92983827784036,0.00008047565859969987
"NCL",0.010463997761898788,0.0071264532156940725,0.576474308133182,0.009845321567379614,-0.012105347255884672,0.003872444923722682,0.016903116705364825,0.05656484902496408,-0.0010970328192852787,0.002319039667695739,-0.7664320443032185,-0.001238204238,-0.014174272233000001,-0.001746764537,0.00028861376200000005,0.009640940474,-0.6891930648643322,1.9914393137034758,-1.918796035706207,-0.5081625385912933,-25.771758236176485,-1.607261612592227,0.25287639143783047,21.931204726620912,-0.00004200410583855242,0.00011011298335296932,-1.573497127574668,-0.000033897051846131796,-0.0014675871296822207,-0.00009148890060347228,0.00001199795544907899,0.0008985247330928166,-0.689150626536157,1.9913706772685684,-1.9188222009524205,-0.5081433329329954,-25.77151757235056,-1.6072449163962592,0.2528426537918831,21.930868842884976,-0.2787314722907173,0.19807055304994908,-0.7355511716768074,-0.25458039360955054,-1.419511597858095,-0.45362104931531266,-0.10031050765210474,0.3133522430109108,-0.4104191542454397,1.9999876158372287,-1.9311915233371801,-0.23627511434766524,-25.677231883103303,-1.331411828011572,0.5903720058300356,21.928084241785843,-0.0010970328192852787
"NER",1.2985869441353333,0.6520412869194685,0.20856638198651192,1.2697834328552635,-1.1861146121928556,0.708127560542119,1.900533285378016,4.416804344082767,-0.0004095524162886,0.013476885727316059,0.46201241077389354,-0.0010351017644999998,-0.052578289021,-0.011356723142000001,0.010302081492000001,0.055307761923,-0.24213342057677678,10.784161359785866,0.5885520970953156,-0.1881009602750505,-94.5737982483107,-7.3603194240265175,5.883381587943613,80.28886984577676,-0.002039477615761218,0.07108479140134921,0.47939951661808383,-0.002732049888001545,-0.5128930848076579,-0.053616227243789207,0.04457593380427767,0.4800675652182419,-0.2403645335551698,10.715834829176622,0.5878675292165727,-0.18513917302901237,-94.00760793661512,-7.2917478505000926,5.8317413092374135,79.8573401818486,-34.0542393297466,18.376273000998207,-0.3977087315311596,-32.7559996517633,-127.97958684780791,-50.74718628031501,-17.61252138683073,29.99454621759144,33.81387479619142,21.609163798585428,0.3696973063285863,32.241667464528106,-75.93358621886048,14.53566598941593,53.47341651054761,132.62599503992217,-0.0004095524162886
"NGA",13.871648940215792,7.53917520344106,0.3915063595110312,13.351106773369139,-13.520234035142288,7.033479202217017,20.750139737760406,56.37985181900202,-0.013535098346968996,0.027056085103009258,-0.23005021567751888,-0.012831670254999998,-0.11574270602,-0.034452412019999996,0.008281735489999997,0.10669779149,-8.587926885861574,22.753643890215944,-1.4050111831157044,-4.759026400341108,-234.50555943187857,-22.894715623735138,4.7579702047372425,169.63974601434492,-0.6792239956264885,1.5831752760375246,-0.7730765434934096,-0.495458822805645,-12.050541266733548,-1.751592822777396,0.33912919093301874,11.075329862531527,-7.898148135053304,21.234972734783167,-1.436954643575712,-4.283085848635996,-221.287210600326,-21.092307458484303,4.459084942256575,157.3766430507931,-362.6803541956618,210.08432586953393,-0.5561791346703727,-342.44263449349336,-1555.1777212886784,-550.1595765852911,-174.897055040574,340.082749912346,354.78220606060836,210.34401872563137,0.5477197091628824,333.946523636933,-339.7936095546017,166.82534257618875,544.0297836137512,1551.9257906881285,-0.013535098346968996
